p1,p2,p3,p4
-0.03658868758915781,0.02037833477711173,-0.005395325523850115,-0.02518981107433584
-0.04415541777574521,0.018668633798708645,0.007547262553609818,0.004703120587987859
0.1240118734356241,-0.0691899520998048,-0.022272681244623404,0.005989612516942472
-0.12374177381433794,0.01632597002399028,0.004476528389243137,-0.00653736421005176
-0.12207924588763192,0.06613062880269663,0.025290278479481645,-0.001288124090352068
0.03853791950951636,-0.01325732346237481,0.023748925468711404,-0.020428085178871947
0.1249677050722241,0.06534961595332842,-0.004720609786088192,-0.021912485330441586
0.04380797540010413,-0.016873147101216672,-0.007624093159949038,0.008606445513382055
-0.04037891042698253,0.0646325394441515,-0.022007112291202665,-0.005423654846548152
-0.12393299404268854,0.07132381174540621,0.004558349445055616,0.021611485536768008
0.041566681017283745,-0.0722860648940857,-0.024353714881941442,-0.007284440381995332
0.12482339847427931,-0.015776712221796087,-0.027434871102988867,-0.004349874222783946
-0.12750915224269005,-0.017224865974778444,0.002641487696657727,0.0078115466869774376
-0.12218836251833477,0.017029907555936332,-0.003628998558896008,-0.02506625382049797
-0.12311641723328322,0.015192317161224517,0.0051963161976676135,-0.019822549120274976
-0.12570396026648006,0.015072576963170154,-0.01918971934091095,0.006654356550046336
-0.1279536732017487,0.016383771701774193,0.02434097177915439,-0.022354621440338573
0.04361555273067184,-0.06965615903737261,0.019996960910244912,-0.00507119715890678
-0.12500030803737805,-0.06903991350789532,-0.019819417768493035,0.025286735124536303
0.12612342327607035,0.06971293932228607,-0.006998016132633611,-0.02285534062351154
0.04312948430709216,-0.013496700920117465,0.005985643547420626,-0.021790122087293747
-0.039424846903661236,0.01805116903256535,-0.01025581058004195,0.0052015037255022665
0.041152414667110795,0.01633796661809481,-0.0234463062967086,0.026319517507852812
0.03815478719597488,-0.06831066821836557,0.004235943220861191,-0.0016239858229974936
0.12385101950154079,-0.07142709550192297,0.025388860464719044,-0.017775973512198957
-0.04264030184844236,-0.07302304501457799,-0.006770633481811063,0.028306697070569167
0.12405832477543367,-0.016516723167313296,0.008071928517199664,0.005258777728977463
0.043498833289846994,-0.016181755539679172,0.0075162993261369,0.004212254202246318
-0.12546585840249017,-0.06925670477313466,-0.02280698707044297,0.023586172075156137
-0.042609741528930024,0.06606125971480485,-0.004069697903756783,0.0036443994672455847
0.12391673353289825,-0.014440028625740241,-0.01970498480951012,0.01711596740730396
0.12335037519169434,0.017868560163246536,-0.025497517747264452,-0.006838868380909193
-0.04217680066243406,0.06843415609363147,0.006947140659082878,-0.005238769469307049
-0.04040306278570791,0.06964474082493677,-0.0019273834894486773,0.025491430120652307
-0.12524413651165195,0.016926815068035932,-0.025699598598163308,0.02268328227402413
-0.03905013284901837,-0.013867213291248652,-0.020468456206536145,0.004144741022914741
0.04084888950875495,0.015883313610408414,-0.023636790079581884,-0.019627605940006773
-0.042993034576948294,0.06857981839694095,-0.006633342846074294,-0.02373116939908595
0.0413545858213394,-0.013028023032348913,0.006616269443146615,-0.004136188874508502
-0.12478002951815283,0.06608884983754255,-0.0030760483419812155,-0.02210697544880508
0.12446406901534102,0.07006071990762885,-0.003689392165173512,-0.002784037061008912
0.12534684875349553,0.06656183412794123,0.024965394523977738,-0.024950311847067523
-0.040738765976708155,-0.06811863206753761,0.002488038034142205,-0.004403896169803656
0.044382441945147524,0.014401356293391175,-0.006361007014746042,-0.0016480058691774528
-0.03666449685823041,0.015188424698497885,-0.020704981018433988,-0.020045604284096977
-0.03931361751481506,0.06446298225231495,-0.020478538421922585,0.004798790835330984
0.1229471237288902,-0.017221324256963308,0.02397318102368538,-0.00289027342217093
-0.0368878947459283,-0.019413703518966912,0.018919192689131392,-0.0013200361405901273
-0.12535705884921372,0.015119733306756646,0.009611520527645979,-0.023458558183982663
0.12484972038925042,0.01733336928291359,-0.005060391386796755,-0.0045797907677873765
0.12353633998658797,-0.07057589933676096,-0.02318538129293487,-0.005717881606904435
0.12645003633546084,0.011309373606668149,-0.022330697493549028,0.00782957749315613
0.03998277833899808,-0.020519238055258748,0.02310361676231479,-0.002373156850542319
0.04523204677936492,0.01571748960340648,-0.018895083095430174,0.025006463505139867
-0.041459425047447596,0.0672177305990633,-0.008673842598476254,0.004352840390786397
-0.040576391344270095,-0.07223443292834873,-0.01972841525755852,0.00018819271422604585
0.12428986586475894,0.013769418013788635,0.021660307241968508,-0.023117088901111787
0.12391543251072121,-0.01587465887873733,0.020226166042052896,0.005441864276122807
0.04278630685390681,-0.06500395168488524,0.006164050395061977,-0.004622124979967953
-0.12515289207387917,-0.06642864842384787,0.023932509072446068,-0.006699683597385843
0.04134312992613096,-0.07289737438737691,0.008127314678940916,-0.023815222333851513
0.1231200047870185,-0.06732085930402844,0.01935347213239779,0.002413345811046535
-0.12657055014871704,0.013723742248403385,0.025506740116276683,0.007158849894364848
-0.12495712982034443,0.06846280621481042,-0.02125993409437197,0.002761408257933273
0.04183011263015984,-0.07051433672317317,0.002891033615253941,0.004995754031812701
-0.04276553833409657,0.06636734124861028,0.019768934654441187,0.006300292454372734
-0.122455439032677,0.01443053640854572,-0.021153388286565548,0.02198510744328731
-0.12436350328748057,-0.07030154968150501,-0.006902776216329735,0.02321843124461195
-0.0383680472841782,0.07128650688801684,-0.021496603486275658,-0.00636376417142809
0.042008654871381654,-0.014426905238940125,-0.022469820435739727,0.0248811848881333
-0.04116946677697356,-0.0696736837051783,-0.004607168648950198,-0.022830297239666134
0.04123826168120628,-0.012743022576568298,0.02323365668512262,-0.006518494225286707
-0.12534199808903154,-0.016039088336555603,0.006647915201573816,0.02382824501463114
-0.12350925248844061,0.06743892821480406,-0.008111664915527813,-0.006224292385174657
-0.12475483507374537,0.016193283859943005,-0.005202596345948513,-0.023897248070201382
0.04114772980156022,-0.07046427477211209,-0.02106532529454779,-0.026692428792328592
-0.1241918987692121,-0.01494134442900996,-0.02601325612450282,-0.021951820390948604
-0.12650917329802794,-0.015780977147610807,0.0038825043647862795,0.021411521318286716
-0.045114971508061236,-0.014652365541458982,-0.007655783815267006,-0.01646297302632532
0.1229208542360478,0.016886670887228776,-0.0021467040358851405,-0.02081465100459798
0.12546333599257464,0.014459855192433986,-0.02447315900684563,0.006651354556628104
0.04151092232999572,-0.016721700784146077,-0.02374495278078881,-0.020066089511412682
-0.12220132048474641,0.06936029043995849,0.024019871158433133,-0.0078832533731686
0.12450863035922163,-0.06776735552157007,-0.02229920801470911,-0.005371320722964959
0.038768928471277185,0.018161602433571886,0.011036916283326502,-0.019785591910314457
0.04317732452910303,-0.07144043672409155,0.005322745088348049,0.02487037693807347
0.12312080349811969,-0.0702001229218581,0.025663821081185565,0.005329440406608536
-0.12428502162682882,-0.01576963549164285,-0.02492934062141829,0.020823966269163698
-0.1206168842699271,-0.06878301132556357,0.002738735264050232,0.006813173618502517
0.12416471189389047,0.017564241914221273,0.024593666300804888,0.019828381444247353
0.04618480849500214,0.01437381506721644,-0.0040690450735668335,0.0044198409168334845
-0.03911750832955884,-0.0668445994989856,-0.008050529878780242,-0.020793772157678664
-0.1285440804693194,-0.017287486393777432,3.1811996411736565e-05,0.008676112731363426
0.1268608219015194,0.01351575144430071,0.023797664237551308,0.005025363036455762
-0.038854683809094605,-0.01867354635626062,-0.02498281597995767,0.010379936216852643
0.12469754523709696,0.06887519974080507,-0.004180664125519072,-0.02218789568526948
-0.12589266003239652,-0.06755920420012765,0.019701537022559487,-0.0231388183906462
-0.12475153893833675,-0.0663978664634096,0.004476338245081835,0.006819930167354276
-0.042711624522294156,-0.015857363855754734,-0.021491024718130924,0.019930047745251266
0.1244503373735066,0.06929170747584518,0.0234470611481609,-0.004042446691627486
-0.12584133770985964,-0.016093631632640937,0.024671411029480846,0.004941735154981511
-0.1280670927364403,-0.015469625352267286,-0.024916904508598164,0.007636243256436081
0.04311442926239165,-0.016715041576293863,0.015444582989636541,0.02393117213372374
0.12667443296494177,-0.016180564270705383,-0.024904862497989493,-0.02549423682762724
-0.039018961990898667,-0.016200794056278427,-0.0012645031346229716,0.007816701671312848
-0.1262636830728905,0.017911983231197477,0.023807771757642825,0.025524948448429816
-0.12381338157230722,-0.06736158163116782,-0.003693553237319626,-0.004006136738379871
0.040214828583548745,0.07064716219599948,0.005624762719653978,0.024650121672248566
0.04268907909781141,0.015936271318398695,0.021378384702764538,-0.009742967037940828
0.12377373657952638,0.017185595649658797,0.01979604617406528,-0.02291828133275234
0.12408926748866662,0.06880504636320252,-0.02490383906464348,0.00786591083706597
0.04385947239032368,-0.0698533170841994,0.017464892800640078,0.007734877393507668
-0.12592587304980246,-0.017086863460881563,-0.023229240562547666,-0.005373438448801954
0.12434526308081813,0.07060923903190695,-0.0038290537659278357,0.024118348220597233
0.03920736315500011,0.06760601962713007,-0.025760630867791186,-0.02248662920326025
0.042104940342986535,0.016539667211839738,-0.020976796900365784,0.00451434174812062
-0.1252621710943154,-0.016922951828904985,0.02334972345452098,-0.00040259572761840076
-0.12333796771047635,0.014711445246048683,0.020641978568861682,0.022592531446763684
-0.041943953310629015,0.01761209722129412,-0.0016905082767780652,0.00640446005673432
-0.12312307484546907,0.01682237265598945,0.004944782629040796,0.004653656057619445
0.04052066001507446,-0.06827504365210442,-0.0247774835197745,0.021631031784870774
0.12280507691254997,-0.06881272287483402,-0.02369224112986331,-0.022764844784494878
-0.04294084145285092,-0.0691324766671036,-0.0037588224151793733,0.0061865576801436945
0.043696041421341,0.020878827209643604,0.005612935762055157,0.002060472145203904
-0.042931112352960675,0.015994933433978446,0.02261356114697688,0.02315220181405712
0.04254499355110409,0.01643222484916722,-0.005880476320210472,0.02271756845432872
0.12286546075252905,-0.018744684392992546,0.02104504587340646,0.004428467547519769
-0.12710258345323375,-0.01746104979951316,0.007983408506298896,-0.02111801910364762
0.04449198361195431,-0.06952898253700551,0.02302193310934459,-0.022925487991010386
-0.12357508029968939,-0.017400305513823426,-0.02095929706539287,0.025349591662859928
-0.0426517564282958,0.06343945947585218,-0.00805417589186719,-0.0020789454929732113
0.04181047583009222,0.01453670099660964,-0.004261602586808629,-0.019230344853382365
-0.12479173531872241,0.06647109735917361,-0.02135649527546579,0.006082572506425563
-0.04196179326260983,0.06913872004649325,0.0012483501630701963,0.005050764792841145
0.04243231641553304,-0.017259172901518273,0.00042291148967421745,-0.019256574102424255
0.039631923712471706,0.015861917164563664,0.006764524288665951,0.0203682168584113
-0.04180899027575333,-0.07556792265732047,0.02388618007165879,0.024430367016889012
-0.12653717633057354,0.015686982815793695,-0.027012909999696525,-0.0040615560791648145
0.12318271908413611,-0.014637640772682849,-0.004557136639934412,0.02267891002752529
0.12528651204701954,0.016694712910099697,0.020994704664391472,-0.020887914344884823
0.04320894129144838,0.06292738507464428,-0.024990329568841407,-0.021672811964530855
0.1222350984959228,-0.015237013321105875,-0.005701415144416689,0.025391727568487555
0.12348726821617155,-0.0693727810904713,0.022304446800687883,0.004227877806852023
0.12665962613706472,0.015128007610742079,0.020845884454254653,0.0077057281056505285
-0.04191273879477514,0.06800685523734763,-0.02424384480208903,0.024190704384862347
-0.12510850255157308,0.07075926479761431,0.02226110723096761,0.004421220514649005
0.04326805798259177,0.06903029077980602,-0.006941982199240602,0.00108397240795707
0.04148566008647561,0.07020369032691141,0.007647416416015893,0.003876570142141109
0.1239551241568972,0.06815063856021845,-0.026251864251688063,-0.024614848743361766
0.04098537927821665,0.01827203580661517,-0.002321727316761409,0.02402730674875267
0.043693431935651006,-0.06928258986416073,-0.003542162821531102,-0.021500813160490247
0.12390306611137888,0.016431052733296654,-0.024600725498412253,-0.02220217171335099
-0.03961100851588197,0.019852370962339275,0.003753191989748976,-0.009616304947771713
0.04252726325888831,0.06833076562703809,-0.0034128408369195583,0.0033238070409347988
0.12169350357562793,-0.015110218452920755,0.023918985204976827,0.0068644670347870465
-0.12538198425813568,0.018151250908774647,-0.0007023664759966316,-0.022927291074296557
-0.12387827414768511,-0.06928767264914075,0.024705515715548316,-0.004975733799701242
0.043948962277191105,0.016816755365769587,0.007405073412310972,0.007969424879532491
0.121610925636644,0.019714436544316608,-0.021178270031215037,-0.02231428752357048
0.04137415702355199,-0.017613539008309035,-0.023022261019067115,0.021934758797981357
-0.03954516566921167,-0.06902043634550126,0.002660215250254148,0.004766467322698191
0.12133158483891962,0.01779494176381194,0.02480111112780583,0.01903242755357873
-0.12485277005726957,-0.06680894299838763,-0.025038082689199062,-0.0011618784696162722
-0.123187845050833,0.07035331293325985,-0.024319045097292886,-0.006225547978455678
-0.12494412526441441,-0.06751705346530852,0.02408905864658944,-0.00404877263012801
0.12465683943142924,-0.07015178254486612,0.005104785991207137,0.02393324336126846
0.12311376779971091,-0.07067555339337638,0.021634406281423952,0.02274957341541191
-0.04264568716286797,0.06659059137663441,-0.009750838053244712,-0.02279168140706817
0.1251205339700225,0.06802302400579478,-0.02360102636843111,0.01968261852309438
-0.04373595256849733,-0.018326999735295984,-0.001624615061396836,-0.005228495184822346
