p1,p2,p3,p4
0.1128641869643977,0.06920077238063356,0.007882755662476468,-0.008878085370256215
0.11311709884957034,0.05974469337996476,0.0037779463695469598,0.019123989496209866
0.019442323531666583,0.005895449628194868,0.0006518851225369576,0.012099703774081483
-0.003218717414577049,-0.010684970636192226,-0.01770134498592267,-0.00869849231605739
0.045062760834516824,0.07501713929711204,0.018275115266017904,0.0038920755831606396
0.09445383742803959,-0.012660025308996119,-0.016257372285636305,-0.010472043431777885
0.09128842426034359,-0.04702579661237384,-0.01041978451146268,0.00901456577675315
-0.07446935679120227,0.05805360606321287,0.005182549584760415,0.0035265125742521136
-0.1000923216643122,-0.03513565478705885,0.001990746144371572,-0.016777459753889487
0.11206400612936199,-0.04176238036281772,-0.003953348363159984,0.0031218741681844006
-0.0697584233237628,0.024145770940006542,-0.007865480928799427,-0.004692979742150584
-0.01074167061260936,0.01120949431354281,0.017110561224325915,-0.015614532986368425
-0.06011510285873353,-0.019919451501978193,-0.002938104327658307,-0.0019004886296049642
-0.01366457543333141,-0.02897506835335715,-0.007460821368429495,-0.007954345418489057
-0.07144965567525151,-0.04344016839363014,-0.01729532655047026,-0.01018064007094261
-0.08667522951423881,-0.036962728927694706,-0.011677250822480827,-0.00010998878187655492
0.07615674158907325,0.014339302309496267,-0.02529577423630721,-0.008506084457455917
-0.09835494794104856,0.06703829275501573,0.0017256894261313618,0.012345244568660756
-0.09169754886177936,-0.04838323615727982,-0.005701418154655795,-0.012862943931457614
0.0708074287566777,0.015147325114066676,-0.0027379921858582262,-0.0054196180121123955
-0.02799255115717869,0.03680480222439252,0.018823439012495384,-0.0013507145965194964
0.01247771644525092,-0.0030987813024810906,0.010369332340036341,0.00432461706893237
-0.05994666106269539,-0.007955763165916202,-0.012645140893986856,-0.01326479975476532
0.02979075863166311,0.060364975750772515,-0.004780758749251053,0.0037700519379268507
0.08866422573750328,0.026284502298220887,0.0012641952990033525,-0.01254885738460855
-0.07708628138144648,-0.02272264954064676,-0.0012621215115586198,0.0010872512342747429
-0.06739739550005272,0.012459254550817707,0.01668144919735038,0.011457493528125015
0.030085002248926906,0.04287756893022536,0.0024942821309096377,-0.01826864511685377
0.10984080964721923,0.022474304552524346,-0.020957061189312447,0.023708737265612442
-0.08153161431264472,0.014205154880125678,-0.014089418603602188,-0.018102591021784957
0.11400430081509053,-0.04841814527873652,0.008068555695403087,-0.013963608497719417
0.014431971667282079,0.004234583265761843,-0.008876827223518347,0.002883503459771272
-0.12404282430455121,-0.06783990100606707,0.004360582705795278,0.02590230972146608
0.01853428837895793,0.00751372453850252,-0.0030429460624799842,0.011822882123140796
0.09590554498502066,-0.01611057612221299,-0.022442889702961807,0.024835426823613317
-0.08458465265052753,0.06715915297866862,0.023180808057593094,-0.0007309541181974022
-0.027121414966132018,-0.042146817893205055,-0.017361680817525607,-0.004268319932599379
0.06270259553426089,0.08902727534312266,0.009913079181184198,0.00411227894340381
-0.08836251543784558,-0.0238309765646956,-0.0005796563321830706,0.0002774863821463913
-0.05842622958511645,-0.03240058929774929,0.01408030533041589,-0.0005166369462288253
-0.06872627722295503,-0.003886458849152466,-0.0010429280597556295,-0.005118652662982358
0.07652458146898744,-0.03173061050556088,-0.00450065077410286,0.005788942762485823
-0.11157301021500572,-0.0330310569186206,-0.014050650114966028,0.0014015794176348365
-0.04041279646406076,-0.031633634866836666,0.00746109553905655,0.0017579427456456825
-0.03833865385687521,0.0448999365078724,0.014343574561478264,0.014593878639444932
-0.040381225560811,-0.007512040150656894,-0.01023367157109411,-0.00541217772873618
0.08583359213754288,0.044819000816282234,-0.013226489769537178,-0.0015357570843798143
-0.11645608362830985,-0.040971982484064425,0.0003310982578171376,0.0020164082295549973
-0.056561737483544455,0.02277747960995978,0.0015089549348089176,0.01626330946770431
-0.06598531927670044,0.06691145254207152,-0.023937131122884744,-0.014766863660848839
-0.03822731651700487,0.0105293291450086,0.0026196002643777763,-0.015130325773980248
-0.04878318066257342,0.014971252965432592,0.018349304562702028,0.0030850659918577397
-0.03085258255031742,0.009850337762953555,0.0019691072695081843,-0.004013055861169644
0.07464763972381785,0.07927191100612506,-0.0022089445677722225,0.0024955396034867863
-0.11106231205209123,-0.05372503035029469,0.013640287449218372,0.022717912287336328
0.02998090662926478,0.036059085880131035,0.0048971209000284455,0.016071161466719962
0.1051533056064576,-0.013390706261920723,0.011006594783079457,0.005260636039448374
-0.017848302940727923,0.08765113715048133,0.002449995740126866,-0.031642205216975965
-0.05282803215160756,-0.017073582198838186,-0.010109252050900616,0.0126320827947995
-0.06058008244716391,-0.0039840360595404245,-0.00692698502460401,0.009072423842236318
0.050864502629134944,-0.011429377707881619,-0.0011400573211854254,-0.005052583627720403
-0.07064668562553147,-0.0439033584093415,-0.012898134445658953,-0.024194121234097442
-0.11678150408491682,0.0022610374335443953,-0.008221418290836523,0.010023918560271718
0.09232499005133957,-0.028032366522472145,-0.0019190765534254708,0.013458725221119974
-0.08042739657898298,-0.022363960141602128,-0.010636883050938746,0.012121607338092623
-0.06699076141753965,-0.0007770650401741491,-0.004728571579762031,-0.012375702594212959
-0.0174021239981986,-0.03336408368269052,-0.023243499308256574,-0.007010903373898848
-0.0745608789339841,0.07107456950561139,-0.01578770515003617,-0.0020273753422155524
-0.09344760989461566,0.0359115706918513,0.006374766454191334,0.0007959271157839606
0.0009122264977790562,0.003051076511855197,0.036950455287144794,-0.0021967516879262683
0.0021239872515103064,0.04613740298391565,-0.021286364111629888,-0.0030246378793541903
0.06553697731559027,-0.04851701088149999,0.00878116355175592,0.011299827832175216
0.11545564851803206,0.016846654670553116,-0.0028740988821693222,0.011281262756188418
-0.028896983733140286,0.047163726732827815,-0.0058079988839290775,0.023646560471135225
-0.08112107033907703,-0.00937229920900589,0.009330749333393708,-0.022626258078081538
0.10137479171886513,-0.006822096682150627,-0.006702923310034234,0.002248712379438099
-0.10972192305207502,0.0009498480258861575,0.007538834370684866,0.014015964577294315
0.002072381587424177,0.013882910993308364,-0.013052625424358685,-0.01563096451838516
0.06971389885075241,0.0377258287510008,0.011244674538109477,0.011742569804897844
0.045578518653186295,0.06698796533063234,0.005854229261230852,0.0072575869307958535
-0.045446092695751006,-0.016784891607837367,0.004973973943717201,0.017810028231775382
0.023316507313403637,-0.06102900517544822,0.016856707965114973,0.0016010053021454501
-0.031738328045825465,0.01144154541999002,-0.010771671198003228,-0.007588957784207241
0.029289782259955488,-0.0036710255292487573,-0.003211739339509863,-0.011849888350849845
-0.12487722589091063,0.04001153908114514,-0.0028653900093401005,-0.0074963404977608575
-0.0955697463005974,-0.028298891594319607,-0.001598478229282628,-0.015912916377781763
-0.0606523788629848,0.003107474075576107,0.0007191722596235003,0.018758705734538667
0.12224184653068093,-0.008513119220629708,0.0013236457657917061,0.008013842222059461
-0.012438702520123912,0.04548384360573492,-0.005731450629004285,-0.0027746077122126622
-0.06334433594738778,-0.018208227195167806,-0.01154300971626901,0.010930871123883752
-0.08474565153062345,0.038050231104384345,0.001509774763405504,0.014659177941911565
0.11689735127289133,-0.031408596499025825,0.007058414657079973,-0.0023573503481464017
0.1205910566578536,0.008909698121878404,-0.01935777400738914,-0.012275335949449767
-0.06558421378336426,0.049026961462011985,-0.010961996704262539,0.004205565635469255
0.09457212851456724,0.01713212640623081,-0.0012273681433659644,0.01807951560082105
0.0788891922076775,-0.03386779947618444,0.033005404515969464,-0.0045555634266618225
0.11130265980239468,0.07421637961192643,-0.0027952111946925526,0.0022259038457006844
0.033569222806431376,-0.0134901841357941,-0.011865975528276493,-0.004680236664562666
-0.0006829920033180614,0.03695388413124391,0.0008276723973457273,0.002949406822434185
-0.07918458568353585,0.039834496556630856,-0.0016954965836804142,-0.009218867368093436
0.08525842530482071,-0.0010264146236482682,-0.008099872620837077,0.018508676183828586
0.01517219778735654,-0.023783227567511694,0.021229292903380242,0.016116941160448428
0.04145088984294712,-0.06585902554288935,-0.00019293262606032147,-0.0031117758355405367
0.09354622003418037,0.034476397341886886,0.013889897567040302,0.01338850534956569
-0.09184996942080927,-0.017609143506391846,-0.013926243094714193,-0.0034492396568800363
-0.09346892244237077,0.021952595517227426,0.006760431183945086,0.020111004220760564
0.05355964469610132,0.0034050372654350902,-0.0021753567819658426,0.009154036644028536
0.07226931531894179,0.003504903821163932,-0.019754321298099092,0.007789458248115201
0.020481590404083122,-0.051461479781479774,-0.010004574318194098,-0.0006505095459483565
0.027237970621835583,0.031136136296894767,-0.009225174297721767,0.017525712428861792
-0.07588364255799722,-0.031748527191755666,-0.014377338510057638,0.01981458659247367
0.07565451730638607,-0.03624173968323804,-0.01692549238508858,0.017351843257237827
0.03815074107794915,-0.06402842517599697,-0.001866676467058452,0.0019618812956774326
0.03161030436158879,0.011276613438009161,-0.0024576597061373023,0.021855349195238898
0.020483491413029922,0.016229917823705566,0.03682146049644231,0.01502577971137322
0.017157812055355437,-0.007612864372727006,-0.021812263574214195,-0.004082085097048549
0.11871964999223195,0.0468794769518605,-0.004197583290077772,0.0041060673134912795
-0.11543883115593767,0.0038209264534951604,0.017024985726241323,0.006261545954208518
-0.05799414367025274,-0.008040576584462535,0.014795905305834432,-0.0004744181115108534
0.03558805103663466,0.0038655208664883645,-0.030788240398478467,0.017293307348570347
0.07601066113963122,-0.05584315782120547,0.0005773012552613699,0.017409438083699366
0.04195188905704256,0.016042569334361954,0.00046095768674293824,0.020259216406270937
0.09297347655934153,0.004024277349356453,0.01043732019894375,0.0206579123222618
-0.021940364018635777,-0.02915435025343035,-0.013676475809214751,0.002490917611507347
0.01663567218861292,0.03157386456112525,-0.019249720387798028,0.011536762727477515
-0.07088933424360488,0.010491791779429063,-0.007842091214025335,-0.017531762478347916
-0.08105591014742361,-0.007812731966147256,0.004932359074532898,0.015086056222568867
0.11681719842498646,0.06016892323704098,-0.01243088292237457,0.0072916192606367475
-0.032620413055846786,0.03988344374597297,0.014611622582052862,-0.0007215550093090453
-0.07494318284784972,0.054175760261280494,0.008805166413885346,0.010335266061246122
0.004541078124362635,0.038898660068255674,-0.018160815075800675,0.0046530518826517694
0.06620678949028852,-0.03375718541982902,-0.013100620626083019,-0.0010126324657672159
0.040079946896919724,0.021294682063778533,-0.007060789604378073,-0.012814159794046945
-0.06317101636676711,-0.0020605816445864317,-0.0035217970993862563,-0.0008113776188534844
0.07318851724474687,0.042951109004544706,-0.009080574741832388,-0.003701595377341424
0.10048502231815942,0.014430097880148221,-0.00911295472049009,-0.004944779386593816
-0.0383912348985245,0.06840390584810344,-0.01936864333712588,-0.01253330052308091
-0.026574466810726838,-0.030843282128426727,0.006139695818540972,-0.006075711464997725
0.05173196256453526,0.005016541302809041,-0.002681516600065312,0.031557161618111756
-0.04686450241836518,0.011307807051086242,-0.013132069414758814,-0.0016896871551864423
0.09465432884435188,-0.0351586320851529,0.014404364129544336,0.012366068043733955
-0.030659823622916,0.05412463900460412,-0.00014862406031869446,-0.00021091790180015335
-0.06242745031913263,0.00584983045964467,-0.0023184050343114104,-0.0045587188683264765
-0.014386068332822327,-0.05304293621243675,6.863245769250792e-05,-0.020355250416633164
0.010103601748877006,-0.009122937824414569,-0.004361014493105393,0.006248670952024922
0.037992987755147756,-0.014409646739479857,0.017982973069774685,0.022738947824355107
0.04485152474572918,0.05793129628450824,-0.016669281769135437,-0.018581775723361345
-0.00952616189854516,-0.059173135208178095,-0.000829246104911037,0.0029140401640135177
0.07257559555054138,0.018543933016598374,0.0021018807613051096,-0.002710376507519034
-0.03831835652657059,-0.0006061481936755556,-0.010012226206236062,-0.023908221351020824
-0.10749729966440025,0.05525710987603387,-0.01156940451986891,-0.01976335290240367
0.018237698701088517,-0.014201971158399038,-0.02133609247799008,-0.00684869774879146
0.03240397066185838,-0.10429307301002076,-0.029173487719227773,-0.010205916173358698
-0.0345188337390418,0.010858375288987546,0.0044843088708436535,-0.0022442617458264397
-0.006799233473648858,0.0066510762300328735,-0.00893192672965469,0.010683167914047838
-0.050152797708802765,0.03188702952096119,-0.011381190429312585,0.01467769348211971
-0.0032006958168059874,0.01342965193840056,0.010318363251327144,0.0028890339913493768
-0.011236675568519844,-0.043704348494097094,0.01632980368556771,-0.023989860337395856
-0.04354107221196202,0.018249373757612576,-0.004388122831074391,-0.02885200910853275
-0.008996760743692295,-0.01727241694538916,-0.00533372765084749,0.007322426602473134
0.07830141227463763,0.10105932296144085,-0.0023466880612572558,-0.017536925687492134
-0.06552662554044093,-0.011824880000327262,-0.018875291988925638,0.009375317271742657
0.09810546748687214,-0.004986146155487925,0.01096087414525676,0.00965379659382215
0.035593372849214364,-0.049398694986535395,-0.002482840050642636,-0.009911926000846241
0.11793270998936947,0.0020550645661749495,0.009181410768292902,0.007509936767779224
0.033628856874295496,0.018136045987412946,-0.005268957402557728,-0.021723565340058447
-0.01907397505987929,0.0019853514119633764,0.012167898051378134,-0.0023206635413472385
